667.781776667449,652.433394180611,651.208129720428,642.998678758504,631.677351191057,631.717227070647,615.174718136601,614.153203798891,602.95652452304,592.597218778559,590.238196541492,573.076738070571,571.872451897109,558.056518928686,548.75048171805,543.785060521082,526.572578518438,524.757235975137,508.807050145668,500.506811225033,492.865405409068,476.104983174761,473.375001300655,456.09613113891,448.883526842239,438.918261723279,423.195407027884,419.295348892326,401.030444619966,394.484648030494,382.224912565949,367.62442804689,362.181980066887,343.604032467283,337.430647902329,323.290765902104,310.006559940343,302.874783817277,284.687013603144,278.805937564994,263.644909700953,252.015289542228,243.576539566967,226.564454306552,220.561107828324,204.818118349352,194.572067601287,184.83775251081,169.369064044622,163.008578633237,147.896721137128,139.285430654978,129.159472622779,116.072707077533,109.77985821316,96.0387686273819,88.6987976460953,78.9685299510562,68.8151558427946,62.9593779736391,52.0880001755707,46.425429211647,38.5210552952296,31.6805214582513,26.9308607857418,19.9419083411258,16.4406153423534,11.5612563963891,8.01741003880069,5.11530059913249,2.39031014512416,0.653567200050591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666.99054428766,653.276727130522,650.817229577336,642.73245789862,632.116308428743,630.533985954426,615.667334145323,613.160721940953,602.486118512627,592.438404353848,588.740049514318,573.185173978415,570.339128594776,557.387299736435,547.998436235352,542.037063988179,526.26634309846,522.754981133215,507.932633293139,499.182040599938,490.922944139767,475.365639485762,471.051187610386,455.072765128425,447.10167920608,436.906164409144,422.09151848738,416.687765747742,399.807900622145,392.256973526041,380.128230950552,366.113340360606,359.382621571212,342.171323009027,334.834327213685,321.137898906819,308.110867405161,299.971979079726,283.114708142816,276.048300236316,261.5713241931,249.905866001742,240.78059532099,224.838251032821,217.666031362417,202.76037655628,192.237219103249,182.132391485275,167.496053923703,160.204984935903,146.009332884261,136.977265084322,126.775165692507,114.266554352788,107.183365715355,94.2650712385253,86.4611483987167,77.0196919755112,67.2094137100122,60.8578479416126,50.6479319901822,44.6096279290508,37.114703550562,30.4395667068943,25.4796184873644,19.0510109836268,15.3511283209989,10.6725288098406,7.31365081965077,4.47757015089171,1.88133407723761,0.356075734499919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666.207222537217,653.797362317666,650.326108824295,642.327982940359,632.268509033942,629.363688720157,615.836791170445,612.11681150276,601.850056799476,592.041580351604,587.250388624742,572.98040392967,568.795991226543,556.528572808047,547.060931356787,540.285079640476,525.667087907859,520.775569823685,506.850962641948,497.725702658252,488.95856549,474.392841556614,468.7715623118,453.832298074918,445.239505315595,434.84993744804,420.760788373218,414.136863904851,398.365916641841,389.99599875471,377.96569841056,364.417222680392,356.642698196963,340.526834600615,332.245489860489,318.900494311693,306.07642573814,297.123792025704,281.371312548499,273.329305532975,259.400507248162,247.704653052665,238.026568190883,222.946029574233,214.832761798453,200.600560615769,189.855406535213,179.455841476584,165.4924660977,157.513297391702,144.02716706495,134.662206176833,124.406403748903,112.370883259001,104.663881589519,92.4142348443179,84.3465288054589,75.0788280691507,65.5577647361527,58.8264224876415,49.1595036268242,42.9354468393417,35.7155064213139,29.1895645977016,24.0824379932207,18.1422574762002,14.3003465218198,9.91023165778792,6.61299496187218,3.89662263410247,1.50429833662753,0.111492035051543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665.433025754562,652.738839768301,649.320960426599,641.221318471881,630.995040770199,628.189151063012,614.387822282224,610.752904754085,600.345141149317,590.420609817677,585.699688002159,571.171316346375,567.092774208572,554.653301786011,545.120076272839,538.38015447636,523.531625688457,518.754508566193,504.638049243141,495.493825925266,486.726652744729,472.003139622695,466.521889200437,451.383325611784,442.816261846354,432.396935427026,418.158555192424,411.643953759219,395.679009472109,387.368742818966,375.280987826757,361.630734913778,353.948138637154,337.657257058494,329.457794852276,316.037010844771,303.159183341025,294.331399070236,278.480161324763,270.539860970997,256.53023266581,244.827634153209,235.207145141964,220.024410906275,212.017586145245,197.715589742756,187.003250055287,176.647205648742,162.667903644483,154.885310834772,141.356994553275,132.061448962963,121.852222052218,109.823675201506,102.221306536899,89.9824032108541,82.1428046110538,72.9398985934988,63.4829406649883,56.8580362087193,47.2629436647426,41.2873885343793,34.1614561938544,27.7374038053249,22.7381239204955,17.0378760338359,13.2699665745974,9.11223380730309,5.86973344952399,3.32631739889999,1.12227868627148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.66915254036,650.281248211217,647.861898316681,639.494088140414,628.460075424282,627.014288709324,611.50783999876,609.108916800738,598.073921948192,587.719251346431,584.099483918101,567.946915451948,565.252764125992,551.883466724704,542.296879411257,536.345601687991,520.044747344123,516.702860251312,501.432432454421,492.583688308018,484.265369923595,468.375738376512,464.30582341069,447.874749553508,439.904921137648,429.601231903792,414.443538804626,409.210319544284,391.904402718884,384.427184832666,372.145241509817,357.894994207328,351.302478902641,333.722663902353,326.504938876995,312.634652230472,299.479670847056,291.568132978447,274.593529360001,267.698297986569,253.058024981099,241.370260849666,232.340676936455,216.217716337604,209.22857294396,194.212395663532,183.754622995171,173.735383336566,159.172851698042,152.322984529836,138.104687963254,129.225540095013,119.14984763773,106.732808279216,99.8555360272453,87.0834588317625,79.8371242150488,70.6448065195641,61.0663593450774,54.9533030524279,45.0457525838419,39.6280302326609,32.4930603393188,26.1368211417151,21.5507596429761,15.7942813627834,12.264681260147,8.27541793784921,5.10871177279821,2.76962609857344,0.741815343512319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663.91678425204,647.875601715377,646.429546841155,637.80019172369,625.979869231994,625.86174707575,608.693187063919,607.498148852306,595.851408524052,585.078652006551,582.533118686852,564.799606099372,563.452778954842,549.177525002741,539.539419573324,534.356857818851,516.644832959792,514.69833963508,498.305348297936,489.74358606833,481.887977382529,464.855284348266,462.142800398361,444.455366949299,437.064991605175,426.874243920288,410.826437182248,406.837218075931,388.231109677854,381.56025268018,369.09035776907,354.261203675341,348.724636821891,329.899545069564,323.629404461123,309.325135961426,295.920218681489,288.903620761601,270.821080039253,264.933699002639,249.685552172004,238.01334985446,229.55403854439,212.530945270301,206.518286288375,190.818706932645,180.605578772034,170.910257443346,155.822606477197,149.837474614794,134.963821175823,126.48188281567,116.535749131386,103.757870836316,97.5664574197496,84.366227735668,77.6141845462087,68.4366543297135,58.7539249287195,53.1189309146799,42.9859024772296,38.0377653542924,30.9033885390721,24.6199977611869,20.4347582021791,14.6266940288126,11.3181646495608,7.48548378209447,4.49611709044099,2.23304133397885,0.435324139538288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663.177083525165,646.923872611149,645.49289814658,636.776317069452,624.826345452775,624.753717428164,607.385508762913,606.226390913436,594.468173263516,583.60099936499,581.082070293375,563.163149035294,561.865344778176,547.461176418,537.762927793514,532.584857085148,514.709787458842,512.816680456806,496.286339784529,487.69525766413,479.855313415449,462.706061833484,460.05176992111,442.226079356158,434.836962447375,424.614000432325,408.462687958892,404.525871153756,385.7914852638,379.143019517653,366.627435690619,351.72866014117,346.232924506512,327.299894523829,321.064233475146,306.709881793993,293.316871046231,286.373798817116,268.207411618186,262.370192151751,247.076826466751,235.39996123952,226.968586819451,209.899108974136,203.93687698772,188.21222637536,178.01976275937,168.400498777793,153.366353524237,147.439337675756,132.570873116765,124.134275411579,114.229022174453,101.491553562046,95.3539306685935,82.3302008789424,75.642463971248,66.5338358387588,56.9330785069662,51.3608278675582,41.4637331483835,36.5867778645306,29.5538060003578,23.3721866131615,19.38193647356,13.694266827629,10.5379889945148,6.80025493008172,3.98413660081319,1.80801865554273,0.233817589606394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662.451192823195,647.543527932545,645.092128167278,636.476456231979,625.105563297516,623.69315771671,607.704106219336,605.319991069436,593.990112338914,583.377212689086,579.754166196401,563.154344582318,560.505641545198,546.809986388826,537.041815566691,531.044483374152,514.349511381265,511.06508418568,495.457172327931,486.496199300285,478.182511571457,462.029695799205,458.035390324328,441.273725118068,433.264099223,422.852517801056,407.441553830841,402.277458225918,384.671693374648,377.204804645913,364.795587374991,350.371466003604,343.829690829174,326.00387012536,318.827019550611,304.831818888393,291.694508194475,283.984043801233,266.826304072475,260.017305972304,245.277887687152,233.573806566784,224.59302206625,208.381665978263,201.488053473819,186.433772210119,176.024388095864,166.183253083223,151.849468375869,145.129387593644,130.959518556373,122.19816831684,112.239939766672,99.9575657536762,93.2257819464528,80.9508978811252,73.9275077989578,64.9418255277025,55.6094414050114,49.6782141198383,40.402599866174,35.2737982102035,28.4393436392427,22.4202506552431,18.390141523235,12.9795212462481,9.82704849890607,6.20619313995429,3.52880004624822,1.45341422759655,0.0478889383061736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661.740233017147,648.466795348457,644.804052868263,636.325420950941,625.667171930885,622.66223993602,608.344974280816,604.5037232741,593.702381261534,583.410120655689,578.477798384099,563.475709446317,559.219345699216,546.386189070097,536.54767147991,529.582796174008,514.316088477379,509.37712794072,494.885096119765,485.492759491528,476.618105476297,461.667345254955,456.078819973669,440.600886194758,431.857281042568,421.230003163305,406.715483738204,400.093115685704,383.844527366726,375.406147804867,363.131387860396,349.282118088146,341.500296614827,325.00075467476,316.706986683599,303.162726426148,290.333602569144,281.679527438446,265.727907168506,257.763214523238,243.684073053403,231.94883467611,222.317501051786,207.125213051129,199.126905889253,184.863208488616,174.19462718493,164.117638869614,150.559903687959,142.89831869165,129.545125714673,120.39351882385,110.365892037502,98.6076967482383,91.2292558796568,79.7395289588695,72.3116998708214,63.455654012256,54.4189470534564,48.0866094999372,39.4623945896908,34.0299134786369,27.4030439344772,21.6196178434194,17.4452696151063,12.3213235724233,9.14933174675094,5.63977428824085,3.08998699110842,1.10984592114543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661.045301996576,648.15501666307,644.120052607185,635.630835986744,625.117100668748,621.639405334321,607.724935584965,603.447605045816,592.743690788024,582.49410436475,577.167208909292,562.552600297933,557.821870715518,545.179785857392,535.282171628848,528.017089448007,513.097414447525,507.673486633168,493.445893109946,483.926560940673,474.861729467301,460.215293341703,454.16414401298,439.002699058574,430.030655471967,419.316555712099,405.018481409541,397.97394322963,382.069529024754,373.342484716571,361.08167511396,347.368479182037,339.227241343667,323.072806430716,314.454677913201,301.059562186214,288.321422097219,279.395326000834,263.766383040486,255.475867170668,241.573451515272,229.826346514018,220.012961624839,205.105750611108,196.800940477076,182.764281883467,172.079484914974,161.970365524782,148.645877070734,140.73529134327,127.634345495836,118.394213639767,108.372882819547,96.7980148802328,89.3402890147596,78.1210149447572,70.6153397696439,61.8424154081708,52.9442626738727,46.6042349493023,38.2529271580045,32.7804070222989,26.2752563687017,20.7094300795926,16.5330513132687,11.5565661132881,8.48834958000028,5.08172981444974,2.63677575486569,0.775133066484848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660.367473313281,646.194319324856,642.904845325775,634.208130011383,623.081317247147,620.619742975943,605.418989058928,602.064555587354,590.884679577614,580.307181042018,575.800497695764,559.963659457465,556.265151324905,542.922454169179,532.980396319831,526.299965603305,510.290979242762,505.934151662437,490.842239875243,481.568324736813,472.835035381941,457.300271011084,452.287490095926,436.160067639162,427.630552344799,416.999942555016,402.016187494418,395.921011405567,379.020124947866,370.908964823525,358.502875489082,344.34522782553,337.00673779044,319.902875338094,312.006676909085,298.326109869773,285.416269677847,277.115318897283,260.643669637389,253.121985548155,238.76073121577,227.027774048289,217.647234735812,202.06223174727,194.497452996326,179.95264113952,169.510078511607,159.693893062879,145.89305170632,138.637719634731,125.05614858899,116.121538515327,106.205336135258,94.3757551215286,87.5429322131235,75.9589040246478,68.7971113647692,60.0499333184345,51.0942404059689,45.2265662667854,36.6907549512497,31.5099406040337,25.0247564022036,19.6413118809088,15.6501971913283,10.7322382571139,7.84157078370375,4.58027641538688,2.17331167120115,0.503228155497944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659.707794859008,643.679806803787,641.520099955776,632.549458315677,620.552209483409,619.620409085472,602.555413784097,600.589943973238,588.738221208229,577.708104395044,574.440278007818,556.832573961214,554.681783160618,540.333974826157,530.353988027241,524.562789974256,506.977294269992,504.217308816556,487.876828462668,478.97351683532,470.758889457304,453.925771377544,450.463492210849,432.934248925987,425.075223452582,414.587355826661,398.615055578542,393.935363452965,375.585299765123,368.395094054426,355.790797221135,340.995827663509,334.852897952186,316.366476476452,309.548373171042,295.429497946282,282.260134903419,274.887043339805,257.18503731956,250.796843635195,235.764997369361,224.05589705287,215.313461305209,198.735847956297,192.254827249889,176.961136516889,166.853084477521,157.425760523558,142.920219431351,136.61353414075,122.315162017732,113.811624608988,104.032687900778,91.8539775652572,85.8166953512495,73.6759480185826,66.9872599702317,58.2483775399866,49.1791114389618,43.9068281427939,35.0682881078801,30.2722325906912,23.8112213694995,18.5635956380795,14.8051638786278,9.94646519638153,7.21995789012524,4.09040227649934,1.81049821287038,0.314661548242563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659.067287578424,642.210036820442,640.498333043618,631.378158994028,618.978439465187,618.666225401498,600.776637760367,599.370166029748,587.201928590667,575.949711084938,573.17840801023,554.790540113019,553.266570923692,538.464211135648,528.440428653618,522.998271617779,504.72045506605,502.607994321024,485.714975881783,476.957980045996,468.950213308298,451.543407749618,448.713131894367,430.571944935613,422.974427389303,412.527126496817,396.121958709837,392.018009681684,373.044039393624,366.221996297733,353.519358859513,338.445196876233,332.785858854095,313.713787592117,307.369347076523,293.050228002583,279.774372140856,272.779400604658,254.563886262559,248.638375662445,233.327692113443,221.627429627592,213.145764149277,196.16777680091,190.128040984572,174.568134368636,164.63466870705,155.362639403167,140.588389186938,134.674022662402,120.109646005385,111.794454291362,102.091212663773,89.8424372515553,84.1611859823727,71.8414255654229,65.364435090628,56.6672557577066,47.6316402239139,42.6509701761798,33.7577228804849,29.1374971231284,22.7957231850928,17.6570508558639,14.0086516875543,9.29718607865568,6.63578845938428,3.65468792767033,1.51190719818999,0.134217043615803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658.446944218543,642.464243380936,640.067097501368,631.002541219006,618.972996801059,617.76839055751,600.775661301307,598.553388789795,586.656803734866,575.561577446001,572.054656194903,554.52357783417,552.103009865954,537.756640654296,527.677682635958,521.688854598224,504.175883414777,501.142912348511,484.854577043115,475.866194586327,467.533926695674,450.760888700634,447.04590046933,429.595196878682,421.5854242669,411.008719350168,395.081563259436,390.16991932469,371.927938448032,364.566821578637,351.928906842497,337.159381708332,330.814574682427,312.459446815654,305.541334563177,291.481197577488,278.34020732826,270.821638683513,253.26069715063,246.70437565097,231.753305002826,220.035843018569,211.199810892062,194.777292860567,188.13990663688,173.061566265761,163.033220948922,153.584983713684,139.239527586996,132.823777775699,118.714085514413,110.20055855586,100.473798848659,88.5907137674376,82.5759787497248,70.6701390695873,63.9966254229749,55.391878266106,46.5909757572984,41.460622356033,32.8865564571377,28.1294468105521,22.0282848134551,16.9774392265004,13.2630877347841,8.82107051955827,6.09114327724314,3.27886855099309,1.24264712436012,0.0257145789963502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657.847728115714,643.611567113208,639.947951833888,631.04434745949,619.780818913506,616.915387970803,601.697529337701,597.958748339786,586.633593760098,575.889923987794,571.022145870231,555.182556664501,551.089909660737,537.662566223214,527.523406547235,520.534383570974,504.528667991709,499.778721584832,484.694979904027,475.271125406307,466.345518965518,450.821937432633,445.452263496627,429.353361816543,420.588628549757,409.797085200573,394.812070565761,388.39201704485,371.569424265192,363.208407716622,350.717924346399,336.549888195466,328.929677654765,311.949958072935,303.927877410069,290.34728782007,277.475056858984,268.978165737836,252.662745470024,244.922359794088,230.651853836843,218.903754157493,209.40473144988,194.0185981827,186.261568811378,172.029151080837,161.778496017821,151.987964593482,138.421233675603,131.056731826552,117.759071170535,108.852786044591,99.0526998032349,87.7667380929444,81.060614816076,69.8587719929552,62.7856228229098,54.2959740080903,45.8368273472119,40.330970224971,32.2518314436583,27.2067322789925,21.3800474324776,16.4215630423195,12.5734380468232,8.43441388716147,5.6044605604589,2.93381325713467,0.987650648545761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657.270572021251,644.032020311766,639.604633610799,630.774376549379,619.938450930321,616.084224415542,601.882797012091,597.238493844097,586.227384421635,575.670541535311,569.99030761584,555.120583892525,550.032871880195,537.123966204043,526.932324726479,519.342721924638,504.201476761695,498.431902241773,484.045642497824,474.351897329472,465.069720439567,450.263107080793,443.913137608322,428.590738401201,419.37162682371,408.44268342756,393.99790760819,386.685187087748,370.681874320683,361.725143839333,349.311247772235,335.486975522155,327.112712863803,310.945434122667,302.269855524832,288.973608076737,276.254340761185,267.181261821985,251.592613203409,243.155387647704,229.281460957658,217.51465408136,207.627550300664,192.851335575568,184.43908394231,170.72400273712,160.360909158613,150.376013057768,137.275348736976,129.361704031526,116.551351736816,107.424681359787,97.6414430418398,86.711611067762,79.6146155399967,68.8462764198224,61.5557040888025,53.1551681767293,44.971086697093,39.2543737129757,31.4936953799151,26.3008035594578,20.6994023283853,15.8184654432357,11.9554677340828,8.00639911126401,5.1849875108173,2.58449289632147,0.734000877628279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656.716376966703,642.774005127021,638.72461499453,629.766884021173,618.585663282682,615.261929364778,600.354344093317,596.190627750842,584.90931375867,574.162036900561,568.906991689109,553.368382178767,548.819484388133,535.52216979651,525.293479723139,518.002915581053,502.267559209239,497.054548253577,482.219532151627,472.630079275969,463.52398070671,448.224654940123,442.417866111069,426.571627713997,417.578718589144,406.685150169687,391.868065757585,385.050281222845,368.511935213787,359.87352904526,347.376079211336,333.311596972143,325.353415753223,308.71806326847,300.418359881792,286.968709851755,274.139595344617,265.392346086493,249.361760124371,241.32527816267,227.212814565967,215.454609765914,205.792732841756,190.671103651738,182.682051806132,168.730879810125,158.487769540564,148.638102750293,135.30481792408,127.732401051473,114.693327411757,105.732475356942,96.0635123882953,85.0617788961537,78.2375023612777,67.3141591524917,60.2102540562491,51.8525052593689,43.7526720076057,38.2263548839365,30.415112499154,25.4211608243133,19.9067503374635,15.0807457491527,11.3962096664198,7.47476610927491,4.80329157060025,2.23180373721347,0.523786018962117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656.186011169711,640.42803226086,637.50277083758,628.287009924761,616.257473333788,614.458036370189,597.72051325787,594.941954611308,583.009379691987,571.826948117929,567.806131092879,550.531388032134,547.521233270435,533.244454708766,522.989672859052,516.585733718664,499.308366863023,495.678151685344,479.647514943229,470.406272285295,461.823776836036,445.246551952064,440.974578716224,423.759050066203,415.434454685751,404.689355327976,388.909532085612,383.488123241338,365.536853740537,357.80868422673,345.124392999836,330.443595118384,323.659548682784,305.714092064672,298.469048234956,284.582096642688,271.474599159374,263.636913397604,246.412014144522,239.482894507348,224.722959355116,212.991695486756,203.949830297773,187.872787797003,180.973177536301,166.329479197364,156.350172473747,146.847045632884,132.838335259658,126.172918434717,112.45175548309,103.900243444839,94.4044766583891,83.0636442984616,76.9288092318104,65.4838342500166,58.8166682561258,50.5108314924985,42.3391316677622,37.2486097980958,29.1655974359806,24.5526965048,19.0641493710775,14.2819795517891,10.8722630832906,6.900945453467,4.43549326441556,1.93233323784627,0.37631434150937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
655.680308981347,638.581599877148,636.465566285101,627.050294591742,614.39071992247,613.696842931466,595.610990544561,593.834230155575,581.415160924928,569.905631036816,566.778032002479,548.226275152684,546.329789676522,531.328032213667,521.045424743339,515.280522223196,496.870891160675,494.386017715966,477.480032827655,468.484619736351,460.278608270047,442.764014617519,439.60366170995,421.383479751087,413.538323881741,402.895414241542,386.410881364266,381.999505885915,363.016083812893,355.942772315431,343.117977560411,327.987106880212,322.050529865143,303.160205352184,296.67671173942,282.472699396086,269.162311790158,261.981827418261,243.893460719374,237.761992876297,222.534143645844,210.822794112271,202.228183291707,185.468283050712,179.360962603478,164.228933697258,154.442100962841,145.191743452886,130.708100544345,124.693905590763,110.495544318017,102.240729996584,92.888608088787,81.3274300562307,75.6880805102177,63.8916660930271,57.5401433533966,49.2969214283758,41.1032152505426,36.3264951539551,28.0804200296686,23.7731748271279,18.3091275626448,13.5750023385925,10.3810142351763,6.39708170785157,4.09026042262353,1.6903277927732,0.240047541615943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
655.200069875779,638.386048591275,635.998552119563,626.579609855403,614.027473129679,612.996404155256,595.204387002429,593.117945003338,580.773028935251,569.297563492851,565.889151644308,547.61941913362,545.385739908835,530.525326983772,520.203679974178,514.226010383581,496.068738617383,493.259100834017,476.549078595475,467.448876792206,459.114654515836,441.80930302709,438.320231810481,420.330866749731,412.325559218173,401.623413415591,385.296391349809,380.585182873323,361.851355063522,354.574734559193,341.762832137363,326.731632662969,320.54108833279,301.930642256565,295.241251942873,281.114542392797,267.847998084009,260.475765526851,242.620139710865,236.259430994913,221.16053640098,209.443142744422,200.720962861457,184.166059304573,177.883390322201,162.940632319626,153.113515070116,143.807091652975,129.490892451416,123.30294573892,109.286080366427,100.990056480602,91.7010693701844,80.2688729362464,74.5148599501009,62.8969911196294,56.4935736074838,48.3530495380234,40.289973648156,35.4634100714715,27.370089851171,23.1152340036956,17.7277926251676,13.0499556180551,9.92759246636979,6.02071942138837,3.77197152828487,1.48098259171377,0.114320311244236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654.746057483041,639.549264275278,636.004102110406,626.742205542616,614.902558444676,612.353103632135,596.200436269258,592.729807631225,580.918176177159,569.773051261993,565.123409001862,548.412461956477,544.65384329501,530.643473299022,520.273775304857,513.387302407091,496.615342358616,492.264826150549,476.640824342968,467.148949882752,458.274291177835,442.116460155976,437.121337002719,420.372290259602,411.68376133332,400.790738606072,385.326013328649,379.245863053072,361.807469946421,353.626725012254,340.952678319811,326.469563216409,319.158929351186,301.795766651352,294.095591299931,280.382948405755,267.361298741288,259.106346083424,242.37559195016,234.949686830528,220.4640586203,208.718997100212,199.40310467413,183.789436831057,176.53032783248,162.325284931564,152.268320785874,142.655697972789,129.025624585461,121.997790099429,108.691249260246,100.087942572804,90.7639185578848,79.7666027414241,73.4086838862955,62.3902928719344,55.641037952387,47.6539109829997,39.8204428937294,34.6571274690188,26.9598173227792,22.5459666093323,17.2866729683266,12.6793050665211,9.50877681680972,5.74490980813165,3.4773321442871,1.29466096190741,0.0369904964387922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654.318998665651,640.589245199636,635.988678784602,626.867662079075,615.67471529093,611.745616925444,597.080429641005,592.34989575779,581.020444299784,570.174493687497,564.397361024331,549.10109982955,543.955373460388,530.714433439691,520.299740508777,512.587975844467,497.073190294931,491.32374496588,476.683456961799,466.834268179037,457.468414086756,442.352628057939,435.989321822038,420.364330382927,411.053590881003,399.986663746524,385.304994423559,377.982211813277,361.717926275586,352.714701682486,340.164689237952,326.178983370802,317.854675249852,301.622499138294,293.00400360208,279.665959846565,266.866716846449,257.811890420123,242.101660776709,233.708610420802,219.777721897621,208.007398497866,198.15474433021,183.412767202142,175.25312427826,161.716633604841,151.451186145155,141.562492153395,128.555308239447,120.768411783689,108.103802824447,99.2252537227824,89.8722234638674,79.2702540081177,72.3690874673031,61.8919461192474,54.8318911355203,47.0000767875186,39.3639220525412,33.9012172254326,26.561481893638,22.0096710348194,16.8654661567783,12.3502639089141,9.11576314930801,5.50906525632501,3.19894896541129,1.11464944028325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653.919582639766,640.145827374525,635.504107544673,626.346067948451,615.114887125074,611.154714347485,596.449720383621,591.688368626589,580.323384417091,569.443065160127,563.635677031204,548.303580383209,543.128826880075,529.854937942298,519.409542917756,511.668736132203,496.123018015039,490.366633443308,475.697223214022,465.821761649582,456.435553538156,441.294289912416,434.908317768486,419.260003853913,409.927479352365,398.839422154173,384.138092469288,376.79485834678,360.513764954762,351.491659774113,338.925458367582,324.926074363686,316.613141093043,300.37140934132,291.754030297774,278.407770473737,265.601649927812,256.537128927497,240.826969051222,232.424956897398,218.495579658046,206.724857224958,196.868850053006,182.170607492145,174.008434326925,160.507722222774,150.250664071591,140.371165996508,127.38750535284,119.605946576284,106.972556886827,98.1459416573123,88.8434694944359,78.2787859732223,71.3956208041052,60.9679668564947,53.9578329798834,46.2107670170147,38.6239665631671,33.1901461635375,25.9495017062273,21.4591356000189,16.3620542405991,11.924868596362,8.74159685449846,5.20882788206975,2.93193081943011,0.932493058394687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653.548460141524,638.224060338534,634.552648091728,625.180332179879,613.22843531048,610.581155145088,594.314663814807,590.74711615033,578.830945055026,567.584197071964,562.839402005098,546.027275840592,542.175705856559,528.070276622039,517.608603356629,510.631179742142,493.773299664761,489.394547999232,473.688279527891,464.116061678832,455.177889408495,438.949595746399,433.879077269925,417.066870987041,408.309523662539,397.352283368547,381.834181226456,375.684402154151,358.204465696099,349.961197764887,337.239904310355,322.720470383378,315.434987155325,298.052864782864,290.348081281814,276.614230268494,263.574406103868,255.283050122052,238.563278892237,231.100435889551,216.626019949786,204.880012961323,195.547314620953,180.075665535762,172.809305953569,158.708168698787,148.673758819665,139.084581982531,125.53628519658,118.510496391252,105.311018548131,96.856017987683,87.6818647367856,76.8059158439358,70.4878629528937,59.6335970314217,53.0116784104371,45.2919294344929,37.6136203661768,32.5234673220431,25.1032292573381,20.896707482047,15.7843870488241,11.4201816304513,8.38659217898087,4.88332822605835,2.67755609944055,0.753964393302936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653.206242639156,636.190457303319,633.585555866225,623.984118554712,611.250667846696,610.04561415998,592.076995581974,589.818577257427,577.304178958623,565.662677061088,562.085597058207,543.661508496214,541.259660269501,526.249251943122,515.774526896938,509.636789049248,491.351259948171,488.478422017118,471.642525545862,462.405006421135,453.959540202201,436.549655200954,432.918854805265,414.838824010975,406.711357733163,395.900367233443,379.496092402666,374.651412865409,355.866771169728,348.473716210755,335.585724004791,320.503493991483,314.336545231986,295.714331268926,289.000975977345,274.845896163832,261.553933487194,254.106119367529,236.290322237876,229.847887422875,214.7808620363,203.062253951048,194.29871340148,177.984503674874,171.693672428425,156.931103818115,147.136327736001,137.860807817606,123.702314235217,117.490857720367,103.677856788169,95.6147139798833,86.5719576803564,75.359863542805,69.645423578764,58.3303357654093,52.1131904527207,44.413805290907,36.6352075002277,31.9054373680381,24.2871249165133,20.3697346692713,15.2375566075514,10.9628252391954,8.05711621427374,4.58035204489977,2.45490857276439,0.613169956007483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
